Energy  0:     -1341.28378865033665
Energy  1:     -1341.20806634178075
Dipole  0:         0.11556437768902         0.98973387532839        -0.42564669530989
Dipole  1:        -0.00218933471948         2.45679878156944        -0.69312570974253
Transition Dipole  0 ->  1:         0.26164659084554        -3.04312274572277         0.41272809753677
COM:         8.86468745772573        28.93084662173020        49.20568555427272
COM Derivative:         0.00267954868942         0.00267954868942         0.00267954868942
COM Derivative:         0.03190492703848         0.03190492703848         0.03190492703848
COM Derivative:         0.00267954868942         0.00267954868942         0.00267954829287
COM Derivative:         0.00267954868942         0.00267954868942         0.00267954868942
COM Derivative:         0.03190492703848         0.03190492703848         0.03190492740092
COM Derivative:         0.03190492703848         0.03190492703848         0.03190492703848
COM Derivative:         0.00267954868942         0.00267954868942         0.00267954826492
COM Derivative:         0.03190492703848         0.03190492703848         0.03190492703848
COM Derivative:         0.03190492703848         0.03190492703848         0.03190492659893
COM Derivative:         0.00267954868942         0.00267954868942         0.00267954868942
COM Derivative:         0.03190492703848         0.03190492703848         0.03190492703495
COM Derivative:         0.03190492703848         0.03190492703848         0.03190492703848
COM Derivative:         0.03723058787830         0.03723058787830         0.03723058851748
COM Derivative:         0.03190492703848         0.03190492703848         0.03190492703848
COM Derivative:         0.00267954868942         0.00267954868942         0.00267954952222
COM Derivative:         0.00267954868942         0.00267954868942         0.00267954868942
COM Derivative:         0.03190492703848         0.03190492703848         0.03190492712982
COM Derivative:         0.03723058787830         0.03723058787830         0.03723058787830
COM Derivative:         0.00267954868942         0.00267954868942         0.00267954849047
COM Derivative:         0.03190492703848         0.03190492703848         0.03190492703848
COM Derivative:         0.06377009256163         0.06377009256163         0.06377009324006
COM Derivative:         0.03190492703848         0.03190492703848         0.03190492703848
COM Derivative:         0.03723058787830         0.03723058787830         0.03723058896671
COM Derivative:         0.03190492703848         0.03190492703848         0.03190492703848
COM Derivative:         0.03190492703848         0.03190492703848         0.03190492812810
COM Derivative:         0.00267954868942         0.00267954868942         0.00267954868942
COM Derivative:         0.00267954868942         0.00267954868942         0.00267954885453
COM Derivative:         0.03723058787830         0.03723058787830         0.03723058787830
COM Derivative:         0.03190492703848         0.03190492703848         0.03190492473265
COM Derivative:         0.03190492703848         0.03190492703848         0.03190492703848
COM Derivative:         0.00267954868942         0.00267954868942         0.00267955020264
COM Derivative:         0.00267954868942         0.00267954868942         0.00267954868942
COM Derivative:         0.03190492703848         0.03190492703848         0.03190493017475
COM Derivative:         0.03190492703848         0.03190492703848         0.03190492703848
COM Derivative:         0.03190492703848         0.03190492703848         0.03190492703848
COM Derivative:         0.03190492703848         0.03190492703848         0.03190492703848
COM Derivative:         0.03190492703848         0.03190492703848         0.03190492604064
COM Derivative:         0.00267954868942         0.00267954868942         0.00267954868942
COM Derivative:         0.03190492703848         0.03190492703848         0.03190492688432
COM Derivative:         0.00267954868942         0.00267954868942         0.00267954868942
COM Derivative:         0.03190492703848         0.03190492703848         0.03190492601591
COM Derivative:         0.04252638204799         0.04252638204799         0.04252638204799
COM Derivative:         0.00267954868942         0.00267954868942         0.00267954917088
COM Derivative:         0.00267954868942         0.00267954868942         0.00267954868942
Gradient  0:         0.00131004471842        -0.00311057606671        -0.00131573690112
Gradient  0:        -0.00018780760249        -0.00467248590565         0.00981786629542
Gradient  0:         0.00197166813911        -0.00070409008290        -0.00085519011397
Gradient  0:         0.00083293634526        -0.00225901168666         0.00235034212488
Gradient  0:         0.00231427392838        -0.00849830208609        -0.00780734444667
Gradient  0:        -0.00806794915547        -0.00292086038822         0.00691203156792
Gradient  0:        -0.00161070008525        -0.00185367734149        -0.00207379176836
Gradient  0:        -0.00460641694831         0.01525711672295        -0.00285578308663
Gradient  0:         0.00151182295373         0.00103901755126         0.00115126288505
Gradient  0:         0.00507984171303        -0.00189796760086        -0.00231229462649
Gradient  0:        -0.00315019897083        -0.00184744969403         0.00294392183088
Gradient  0:        -0.00633022684331         0.01384423459923        -0.00753915131526
Gradient  0:         0.01345387404620         0.00069827040519         0.00233880252402
Gradient  0:        -0.00204013973057         0.00068573866855        -0.00131741136711
Gradient  0:         0.00065015932495        -0.00083353283744         0.00237706289746
Gradient  0:        -0.00260020423631         0.00015378650520        -0.00172495672920
Gradient  0:        -0.00124027589508        -0.00753154747528        -0.00490757687697
Gradient  0:        -0.00438048364974        -0.00363522753451         0.00512955233112
Gradient  0:         0.00386451225290         0.00065742636710        -0.00246380519170
Gradient  0:        -0.00144723694712         0.00907253994568        -0.00345084898138
Gradient  0:         0.01113276992508        -0.00951942812696         0.00386560045541
Gradient  0:         0.00200879064989         0.00526597314933         0.00019672811502
Gradient  0:        -0.00468229447280        -0.00775046456881        -0.00691209939378
Gradient  0:         0.00185126537343        -0.00746469406552        -0.00338573676901
Gradient  0:         0.00060035817466         0.00010193424952         0.00037966231507
Gradient  0:         0.00177881058502        -0.00070104315992         0.00015893975664
Gradient  0:        -0.00252586140947        -0.00128949819209         0.00105906176167
Gradient  0:        -0.00354530808056        -0.00733035981435        -0.00158873557841
Gradient  0:        -0.00071441051074         0.00955475365691        -0.00274974657503
Gradient  0:        -0.00047976101332        -0.00168874416848         0.00213852533901
Gradient  0:         0.00057946962956         0.00090574442467        -0.00324558386709
Gradient  0:        -0.00025762314481        -0.00077347095675        -0.00344830779024
Gradient  0:        -0.00098338202919         0.01155986897184         0.00348307808846
Gradient  0:        -0.00059068426138         0.00009380161763         0.00051459165712
Gradient  0:        -0.00054651203775         0.01267842876968        -0.00110943722258
Gradient  0:        -0.00023975943135        -0.00532200376199         0.00437076765617
